Name;Country;Genre;Status;URL
Ravnheim;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Ravnheim/3540303116
Ravnkald;International;Black Metal;Active;https://www.metal-archives.com/bands/Ravnkald/3540370898
Ravnsang;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Ravnsang/106194
Ravnsdale;New Zealand;Black Metal;Split-up;https://www.metal-archives.com/bands/Ravnsdale/24940
Ravnsort;Russia;Black Metal;Unknown;https://www.metal-archives.com/bands/Ravnsort/3540533837
Ravnsvart;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Ravnsvart/3540346462
Ravok;Brazil;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Ravok/88287
Ravynwulf;Canada;Symphonic Black/Death Metal;Active;https://www.metal-archives.com/bands/Ravynwulf/3540488413
Raw;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Raw/3540400387
Raw;Italy;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raw/42054
RAW;Czechia;Melodic Gothic Metal;Active;https://www.metal-archives.com/bands/RAW/3540370517
Raw;Portugal;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Raw/77921
Raw;Austria;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Raw/72332
Raw;Germany;Death/Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Raw/99054
Raw Addict;International;Grindcore/Goregrind;Active;https://www.metal-archives.com/bands/Raw_Addict/3540474607
Raw Apocalypse;Italy;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Raw_Apocalypse/3540457808
Raw Bastard;Russia;Raw Black/Death Metal;Active;https://www.metal-archives.com/bands/Raw_Bastard/3540445789
Raw Charge;Latvia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Raw_Charge/3540500308
Raw Darkness;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Raw_Darkness/3540511648
Raw Dawgs;Ireland;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Raw_Dawgs/3540512156
Raw Deal;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Raw_Deal/3540370240
Raw Deal;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Raw_Deal/3540540226
Raw Deal;Germany;Thrash Metal with Hardcore influences;Split-up;https://www.metal-archives.com/bands/Raw_Deal/92099
Raw Deal;United States;Thrash Metal/Crossover, Hardcore Punk;Changed name;https://www.metal-archives.com/bands/Raw_Deal/3540535262
Raw Death;Mexico;Death Metal/Crust;Split-up;https://www.metal-archives.com/bands/Raw_Death/3540368385
Raw Decimating Brutality;Portugal;Grindcore;Active;https://www.metal-archives.com/bands/Raw_Decimating_Brutality/81493
Raw Diamond;Sweden;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Raw_Diamond/3540278518
Raw Dog;Colombia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Raw_Dog/3540488927
Raw Dogs;United States;Thrash/Black Metal/Hardcore;Active;https://www.metal-archives.com/bands/Raw_Dogs/3540532543
Raw Dögs;United States;Speed/Heavy Metal/Punk;Active;https://www.metal-archives.com/bands/Raw_D%C3%B6gs/3540423027
Raw Edge;Germany;"Hardcore/Metal/Punk (early); Death Metal/Hardcore (later)";Split-up;https://www.metal-archives.com/bands/Raw_Edge/99051
Raw Energy;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raw_Energy/36156
Raw Ensemble;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Raw_Ensemble/3540340004
Raw Gore;Serbia;"Raw Black Metal (early); Pagan Black Metal (later)";Changed name;https://www.metal-archives.com/bands/Raw_Gore/40848
Raw Hatred;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Raw_Hatred/36396
Raw Hex;United States;Grindcore;Active;https://www.metal-archives.com/bands/Raw_Hex/3540459244
Raw Image;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raw_Image/3540439842
Raw Impact;Norway;Death Metal;Split-up;https://www.metal-archives.com/bands/Raw_Impact/3540390792
Raw in Sect;Greece;"Technical Death Metal (early); Thrash/Progressive Metal (mid); Folk Rock (later)";Split-up;https://www.metal-archives.com/bands/Raw_in_Sect/94511
Raw Level;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Raw_Level/65433
Raw Meat;Argentina;Thrash Metal, Crossover, Hardcore;Split-up;https://www.metal-archives.com/bands/Raw_Meat/3540279163
Raw Moon;United States;Black Metal/Punk;Split-up;https://www.metal-archives.com/bands/Raw_Moon/3540317731
Raw Oath;Venezuela;Raw Black Metal, Noise;Unknown;https://www.metal-archives.com/bands/Raw_Oath/126735
Raw Pöison;Greece;Black/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Raw_P%C3%B6ison/3540355171
Raw Power;Italy;Thrash Metal/Crossover, Hardcore Punk;Active;https://www.metal-archives.com/bands/Raw_Power/3540444199
Raw Rapture;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Raw_Rapture/3540301737
Raw Raze;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Raw_Raze/21421
Raw Riot;Greece;Thrash 'n' Roll/Punk;Active;https://www.metal-archives.com/bands/Raw_Riot/3540417449
Raw Rust;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Raw_Rust/3540439754
Raw Sewage;United States;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Raw_Sewage/85236
Raw Violence;Canada;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Raw_Violence/3540465483
Raw Visions;Italy;Heavy/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Raw_Visions/60750
Raw Vomit;Portugal;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Raw_Vomit/3540523505
Rawa Pasung;Indonesia;Black Metal;On hold;https://www.metal-archives.com/bands/Rawa_Pasung/3540368828
Rawage;Finland;Black/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Rawage/3540312198
Rawarontek;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Rawarontek/3540483284
Rawattack;Brazil;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Rawattack/58575
Rawboned;Germany;Thrash/Groove Metal;Changed name;https://www.metal-archives.com/bands/Rawboned/92072
Rawburst;Germany;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Rawburst/3540355593
Rawcvlt;Slovakia;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Rawcvlt/3540345562
Rawdogs;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rawdogs/3540477992
Rawfoil;Italy;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Rawfoil/3540350969
Rawhead;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rawhead/83206
Rawhead;Australia;Death Metal/Grindcore/Goregrind;Active;https://www.metal-archives.com/bands/Rawhead/3540414246
Rawhead;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rawhead/2116
Rawhead;Germany;Thrash/Groove Metal/Crossover with Industrial elements;Split-up;https://www.metal-archives.com/bands/Rawhead/63434
Rawhead Rex;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Rawhead_Rex/3540373391
Rawhead Rexx;International;Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Rawhead_Rexx/2036
Rawhide;Paraguay;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rawhide/97099
RawkFist;Germany;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/RawkFist/3540276059
Rawkus;Australia;Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Rawkus/119480
Rawness;Indonesia;Groove Metal;Active;https://www.metal-archives.com/bands/Rawness/3540528237
Rawness Obsolete;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Rawness_Obsolete/3540413905
Rawnessedge;Unknown;Black Metal;Split-up;https://www.metal-archives.com/bands/Rawnessedge/3540454736
Rawoil;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/Rawoil/3540463221
Rawride;Sweden;Thrash/Speed Metal;On hold;https://www.metal-archives.com/bands/Rawride/3540529391
Rawrorr;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Rawrorr/3540440311
Rawshock;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rawshock/120635
Rawsoil;Finland;Southern Metal;Active;https://www.metal-archives.com/bands/Rawsoil/3540386932
Rawthrone;Brazil;Raw Black Metal;Active;https://www.metal-archives.com/bands/Rawthrone/3540469179
Rawtism;Australia;Thrash Metal;Active;https://www.metal-archives.com/bands/Rawtism/3540485282
Rawtopsy;United States;Grindcore/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Rawtopsy/3540492073
RawWar;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/RawWar/3540488218
Rawwar;Switzerland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rawwar/3540386335
Rax;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rax/90255
Rax Load;Denmark;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rax_Load/91121
Raxa;Russia;Doom Metal/Folk/Ambient;Active;https://www.metal-archives.com/bands/Raxa/73639
Raxar;Spain;Symphonic Power/Groove Metal;Active;https://www.metal-archives.com/bands/Raxar/3540492221
Raxas;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raxas/85812
Raxas;Mexico;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Raxas/2714
Raxe;Mexico;Heavy Metal;Active;https://www.metal-archives.com/bands/Raxe/98664
Raxik;Bolivia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raxik/3540437989
Ray;United States;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Ray/3540533577
Ray B.;Italy;Hard Rock, Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ray_B./107240
Ray Gunn;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ray_Gunn/34736
Ray Morgan;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Ray_Morgan/3540456338
Ray of Darkness;Australia;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Ray_of_Darkness/3540504202
Raydead;Austria;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raydead/80897
Raydei;Japan;Melodic Power Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Raydei/3540467202
Rayearth;United States;Progressive/Groove Metal;Split-up;https://www.metal-archives.com/bands/Rayearth/3540489800
Räyhä;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/R%C3%A4yh%C3%A4/3540257030
Rayken;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Rayken/3540358768
Rayla;Japan;Power Metal;Changed name;https://www.metal-archives.com/bands/Rayla/3540452801
Rayo;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Rayo/3540393146
Rayon;Italy;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rayon/3540259728
Raytion;Japan;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Raytion/3540312099
Rayz;Spain;Deathcore/Death Metal;Active;https://www.metal-archives.com/bands/Rayz/3540392163
Rayze;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Rayze/3540288106
Rayzick Ruzer;Japan;Speed Metal;Split-up;https://www.metal-archives.com/bands/Rayzick_Ruzer/3540447226
Raza;Bolivia;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Raza/3540477471
Raza 1982;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Raza_1982/3540440622
Raza de Odio;Italy;Death Metal/Hardcore with Flamenco influences;Split-up;https://www.metal-archives.com/bands/Raza_de_Odio/15929
Raza Guaraní;Paraguay;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Raza_Guaran%C3%AD/3540541404
Raza Heroica;Argentina;Heavy/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Raza_Heroica/68695
Raza Indígena;Argentina;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Raza_Ind%C3%ADgena/3540373080
Raza Nativa;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Raza_Nativa/3540441996
Raza Odiada;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Raza_Odiada/65077
Raza Salvaje;Argentina;Power Metal with Death Metal influences;Unknown;https://www.metal-archives.com/bands/Raza_Salvaje/113913
Raza Solar;Mexico;Ambient Black Metal;Split-up;https://www.metal-archives.com/bands/Raza_Solar/3540485032
Raza Sur;Venezuela;Heavy Metal;Active;https://www.metal-archives.com/bands/Raza_Sur/3540466830
Razafari;Germany;Groove Metal;Unknown;https://www.metal-archives.com/bands/Razafari/119878
Razak;Spain;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Razak/3540477715
Razakel Krieg;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Razakel_Krieg/3540310045
Razamanaz;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Razamanaz/12974
Razas Cruzadas;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Razas_Cruzadas/3540389862
Razboinix;Russia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Razboinix/3540385531
Răzbunare;Romania;Raw Black Metal;Active;https://www.metal-archives.com/bands/R%C4%83zbunare/3540540924
Raze;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Raze/3540357638
Raze;Indonesia;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Raze/3540464458
Raze;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raze/3540329113
Raze;Chile;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Raze/3540353469
Raze;Italy;Groove/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Raze/3540347872
Raze;Germany;Speed/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Raze/3540529908
Raze;Serbia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Raze/3540320764
Raze the Void;United Kingdom;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Raze_the_Void/3540411193
Raze Your Gods;Austria;Metalcore/Groove Metal;Active;https://www.metal-archives.com/bands/Raze_Your_Gods/3540463790
Razed;Malaysia;Groove Metal/Hard Rock, Metalcore;Active;https://www.metal-archives.com/bands/Razed/3540335855
Razed Ritual;United States;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Razed_Ritual/3540532307
Razeforce;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Razeforce/23955
Razend;Netherlands;Thrash Metal;Active;https://www.metal-archives.com/bands/Razend/3540376453
Razende Roeland;Netherlands;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Razende_Roeland/3540487421
Razer;United States;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Razer/71218
Razer;Portugal;Melodic Thrash Metal;Split-up;https://www.metal-archives.com/bands/Razer/114920
Räzerhex;Sweden;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/R%C3%A4zerhex/3540485912
Razgate;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Razgate/3540386947
Razgo;Chile;Groove Metal;Active;https://www.metal-archives.com/bands/Razgo/3540466064
Raziel;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Raziel/3540423048
Raziel;Argentina;Power Metal;Split-up;https://www.metal-archives.com/bands/Raziel/26352
Raziel Ego;Mexico;Melodic Death/Black Metal;On hold;https://www.metal-archives.com/bands/Raziel_Ego/3540303926
Raziel's Tree;United States;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Raziel%27s_Tree/3540505233
Razing Steel;Japan;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Razing_Steel/68450
Raznoz a Mozgaz;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Raznoz_a_Mozgaz/3540443619
Razo;Colombia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Razo/3540445106
Razón de Acero;Chile;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Raz%C3%B3n_de_Acero/3540326198
Razón de Ser;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Raz%C3%B3n_de_Ser/3540436102
Razones Concientes;Argentina;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Razones_Concientes/28744
Razor;Poland;Death Metal;Changed name;https://www.metal-archives.com/bands/Razor/3540317455
Razor;Canada;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Razor/315
Razor;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Razor/3540426302
Razor;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Razor/3540264146
Razor;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Razor/3540360154
Razor Attack;Sweden;Power Metal;Active;https://www.metal-archives.com/bands/Razor_Attack/3540499571
Razor Butchers;France;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Razor_Butchers/3540459997
Razor Claw;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Razor_Claw/3540532759
Razör Deäth;Russia;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Raz%C3%B6r_De%C3%A4th/3540448383
Razor Fate;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Razor_Fate/3540268344
Razor Fist;United States;Heavy/Speed Metal;Unknown;https://www.metal-archives.com/bands/Razor_Fist/55077
Razör Forge;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Raz%C3%B6r_Forge/3540492971
Razor Freak;United States;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Razor_Freak/25403
Razor Highway;Japan;Heavy Metal;Active;https://www.metal-archives.com/bands/Razor_Highway/3540460201
