Name;Country;Genre;Status;URL
Acidbrain;United States;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Acidbrain/3540516309
Acidemia;Brazil;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Acidemia/3540469266
Acidez;Mexico;"Hardcore Punk (early); Speed/Thrash Metal/Hardcore Punk (later)";Active;https://www.metal-archives.com/bands/Acidez/3540385494
AcidFather;Serbia;Sludge Metal;Active;https://www.metal-archives.com/bands/AcidFather/3540497008
Acidfuneral;United States;Death/Doom Metal, Ambient;On hold;https://www.metal-archives.com/bands/Acidfuneral/3540479933
Acidic Assault;United States;Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Acidic_Assault/3540341097
Acidity;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acidity/3540342940
Acidity Regulator;Hungary;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Acidity_Regulator/49421
AcidLand;Poland;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/AcidLand/3540375239
Acidlord;Australia;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Acidlord/3540451734
AcidMorph;New Zealand;Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/AcidMorph/3540514297
Acido;Uruguay;Heavy Metal;Active;https://www.metal-archives.com/bands/Acido/105495
Acido;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acido/41786
Acido;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Acido/3540355717
Ácido;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/%C3%81cido/3540280974
Acido;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acido/3540489711
Acidosis;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Acidosis/3540270726
Acidsaurus Bong;United Kingdom;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Acidsaurus_Bong/3540467344
Acidwinter;United States;Black Metal;Active;https://www.metal-archives.com/bands/Acidwinter/3540511486
Acier;Argentina;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Acier/3540492531
Acies;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acies/90294
Acipenser;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Acipenser/3540504848
Acirema;United States;Metalcore;Active;https://www.metal-archives.com/bands/Acirema/3540272024
Acis;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acis/35616
Ackeron;Romania;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Ackeron/118290
Ackhrylon;United States;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Ackhrylon/3540520340
Ackomas;United Kingdom;Black Metal;Unknown;https://www.metal-archives.com/bands/Ackomas/86623
Ackros;Belgium;Progressive Death Metal;On hold;https://www.metal-archives.com/bands/Ackros/71634
Aclazotz;United States;Black Metal;Active;https://www.metal-archives.com/bands/Aclazotz/3540535020
Aclinic Line;Puerto Rico;Death/Gothic Metal;Active;https://www.metal-archives.com/bands/Aclinic_Line/129283
Aclla;Brazil;Power Metal;Split-up;https://www.metal-archives.com/bands/Aclla/3540319965
Acme;Germany;Metalcore/Powerviolence/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Acme/57698
Acne;China;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Acne/3540458828
Aço Negro;Brazil;Melodic Death Metal;Active;https://www.metal-archives.com/bands/A%C3%A7o_Negro/3540398396
Acoasma;Slovakia;Death Metal;Split-up;https://www.metal-archives.com/bands/Acoasma/57709
ACOD;France;"Thrash/Black Metal (early); Melodic Black/Death Metal (later)";Active;https://www.metal-archives.com/bands/ACOD/3540282196
ACOD;Germany;Industrial Black/Death Metal;Split-up;https://www.metal-archives.com/bands/ACOD/98194
Açoite;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/A%C3%A7oite/3540483589
Açoite;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/A%C3%A7oite/3540441800
Acoleth;Australia;Death Metal;Active;https://www.metal-archives.com/bands/Acoleth/3540526953
Acolyte;United States;Progressive/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Acolyte/3540474935
Acolyte;Greece;Power Metal;Unknown;https://www.metal-archives.com/bands/Acolyte/124583
Acolyte;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Acolyte/3540501699
Acolyte;United Kingdom;Progressive Black Metal;Unknown;https://www.metal-archives.com/bands/Acolyte/3540336097
Acolyte's Ruin;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Acolyte%27s_Ruin/14745
Acolytes;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Acolytes/3540406604
Acolytes;United States;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Acolytes/3540521141
Acolytes of Demogorgon;Ireland;Black Metal;Split-up;https://www.metal-archives.com/bands/Acolytes_of_Demogorgon/3540429658
Acolytes of Moros;Sweden;Doom Metal;Active;https://www.metal-archives.com/bands/Acolytes_of_Moros/3540329132
Acoma;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Acoma/108289
Aconit Napel;France;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Aconit_Napel/71828
Aconitum;Belarus;Gothic Metal;On hold;https://www.metal-archives.com/bands/Aconitum/3540439225
Acorea;Australia;"Groove/Thrash Metal (early); Sludge/Groove Metal (later)";On hold;https://www.metal-archives.com/bands/Acorea/3540351270
Acormus;Germany;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Acormus/3540461628
Acouphen;France;Groove/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Acouphen/3540441022
Acousmatic Hate;United States;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Acousmatic_Hate/3540454657
Acoustic Anomaly;Russia;Post-Metal;Active;https://www.metal-archives.com/bands/Acoustic_Anomaly/3540413222
Acoustic Torment;Germany;Death Metal;Unknown;https://www.metal-archives.com/bands/Acoustic_Torment/6560
Acoustical Crime;Germany;"Thrash/Groove/Death Metal (early); Thrash/Gothic Metal (later)";Split-up;https://www.metal-archives.com/bands/Acoustical_Crime/88825
Acque Reflue Vaginali;Italy;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Acque_Reflue_Vaginali/3540507858
Acracia;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Acracia/5814
Acracy;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Acracy/3540452977
Acral Necrosis;United Kingdom;Black/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Acral_Necrosis/97009
Acrament;Chile;Death Metal;Split-up;https://www.metal-archives.com/bands/Acrament/3540369397
Acrania;Mexico;Progressive Death/Thrash Metal with Latin Jazz influences;Active;https://www.metal-archives.com/bands/Acrania/112670
Acrania;United Kingdom;Brutal Deathcore;On hold;https://www.metal-archives.com/bands/Acrania/3540359582
Acranis;Brazil;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Acranis/112734
Acranius;Germany;"Slam/Brutal Death Metal/Hardcore (early); Brutal Deathcore (later)";Active;https://www.metal-archives.com/bands/Acranius/3540334619
Acrasia;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Acrasia/3540326111
Acrassicauda;Iraq;Groove/Thrash Metal;On hold;https://www.metal-archives.com/bands/Acrassicauda/8156
Acratas;Colombia;Thrash Metal;On hold;https://www.metal-archives.com/bands/Acratas/54389
Acrid;Germany;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Acrid/92438
Acrid;Netherlands;"Death/Thrash Metal (early); Melodic Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Acrid/4676
Acrid;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Acrid/3540361389
Acrid;Switzerland;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Acrid/100560
Acrid Death;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Acrid_Death/3540539841
Acrid Foetor;Italy;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Acrid_Foetor/67755
Acrid Nebula;Ireland;Death/Thrash/Doom Metal;Split-up;https://www.metal-archives.com/bands/Acrid_Nebula/3540387327
Acrid Rot;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/Acrid_Rot/3540526731
Acrid Semblance;India;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Acrid_Semblance/23574
Acrid Tomb;United States;Death Metal;Active;https://www.metal-archives.com/bands/Acrid_Tomb/3540503392
Acrid Tones;Germany;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Acrid_Tones/109326
Acridian;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acridian/38901
Acridity;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Acridity/1922
Acridore;United States;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Acridore/3540372889
Acriminous;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Acriminous/3540289023
Acrimonia;Colombia;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Acrimonia/125470
Acrimonia;Mexico;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Acrimonia/58406
Acrimonia;Italy;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Acrimonia/3540478407
Acrimönia;Poland;Progressive Death Metal/Jazz;Active;https://www.metal-archives.com/bands/Acrim%C3%B6nia/31459
Acrimonial;Argentina;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Acrimonial/3540534315
Acrimonious;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Acrimonious/33696
Acrimonious;Chile;Technical Death Metal;Active;https://www.metal-archives.com/bands/Acrimonious/35062
Acrimonious;Belgium;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Acrimonious/106230
Acrimonium;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Acrimonium/33129
Acrimonius;Mexico;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acrimonius/3540377480
Acrimonius;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Acrimonius/3540476900
Acrimony;United States;Death Metal;Active;https://www.metal-archives.com/bands/Acrimony/3540256520
Acrimony;United Kingdom;"Doom/Death Metal (early); Stoner/Doom Metal (later)";Split-up;https://www.metal-archives.com/bands/Acrimony/523
Acrimony;Mexico;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Acrimony/112918
Acrimony;Poland;Technical Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acrimony/53883
Acrimony Inc.;Türkiye;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Acrimony_Inc./4324
Acritarch;United Kingdom;Industrial Metal;Active;https://www.metal-archives.com/bands/Acritarch/3540426156
Acriter;Czechia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acriter/44882
Acriter;Spain;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Acriter/76975
Acriter;Italy;Progressive Metal/Metalcore;Active;https://www.metal-archives.com/bands/Acriter/3540407538
Acrites;Cyprus;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acrites/118603
Acritud;Chile;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acritud/95435
Acroasis;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Acroasis/3540483074
Acrobystia;Czechia;Death Metal;Active;https://www.metal-archives.com/bands/Acrobystia/102659
Acrocanth;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Acrocanth/3540476255
Acrodus;Slovenia;Thrash Metal;Active;https://www.metal-archives.com/bands/Acrodus/125220
Acroholia;Serbia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Acroholia/96688
Acrolith;Portugal;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Acrolith/3540271532
Acrolysis;Australia;Heavy Metal;Active;https://www.metal-archives.com/bands/Acrolysis/3540431880
Acroma;Argentina;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Acroma/3540443234
Acromancer;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Acromancer/3540527065
Acromatica;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Acromatica/3540410566
Acromatopsy;Germany;Death/Thrash Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Acromatopsy/3540371120
Acromion;Italy;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Acromion/64001
Acromion;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acromion/38690
Acromizer;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Acromizer/3540365599
Acromonia;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Acromonia/3540337717
Acron;Italy;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Acron/6736
Acron;Brazil;Heavy/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Acron/9661
Ácrona;Argentina;Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/%C3%81crona/3540505849
Acrónica;Spain;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Acr%C3%B3nica/3540508702
Acronos;Mexico;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Acronos/124204
Acronychal Ritual;United Kingdom;Progressive Ambient/Folk/Black Metal;Active;https://www.metal-archives.com/bands/Acronychal_Ritual/32894
Acronym;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acronym/3540472868
Acrophet;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acrophet/1716
Acrophobia;Italy;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Acrophobia/3540428218
Acrópole;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Acr%C3%B3pole/3540468267
Acropolis;Israel;Power Metal;Active;https://www.metal-archives.com/bands/Acropolis/7526
Acropolis;Russia;Melodic Death/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Acropolis/3540274143
Acrosome;Türkiye;Post-Black Metal;Active;https://www.metal-archives.com/bands/Acrosome/3540329465
Across;Brazil;Death Metal;Unknown;https://www.metal-archives.com/bands/Across/23583
Across a Blackened Sky;Austria;Metalcore/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Across_a_Blackened_Sky/3540344785
Across Antarctica;United States;Death Metal;Active;https://www.metal-archives.com/bands/Across_Antarctica/3540464278
Across Silence;Sweden;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Across_Silence/3540464552
Across the Abyss;Singapore;Heavy/Power Metal with Eastern Folk elements;Active;https://www.metal-archives.com/bands/Across_the_Abyss/3540398346
Across the Burning Sky;Sweden;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Across_the_Burning_Sky/3540418613
Across the Rain;Russia;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Across_the_Rain/3540347708
Across the Scarlet Moat;Australia;Doom Metal;Split-up;https://www.metal-archives.com/bands/Across_the_Scarlet_Moat/2866
Across the Shade;Poland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Across_the_Shade/3540427149
Across the Swarm;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Across_the_Swarm/3540381200
Across Tundras;United States;Progressive Psychedelic Doom/Stoner Metal/Rock;Unknown;https://www.metal-archives.com/bands/Across_Tundras/42704
Acrossanity;Türkiye;Death Metal;Active;https://www.metal-archives.com/bands/Acrossanity/129672
Acrosstorm;Chile;Power Metal;On hold;https://www.metal-archives.com/bands/Acrosstorm/5496
Acrostic;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Acrostic/16927
Acrostic;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Acrostic/33073
Acrostichon;Netherlands;Death Metal;Active;https://www.metal-archives.com/bands/Acrostichon/871
Acrostix;Japan;Thrash Metal/Crust;Active;https://www.metal-archives.com/bands/Acrostix/3540519828
Acrotomofilia;Chile;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Acrotomofilia/3540366826
Acrucé Mortem;United States;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Acruc%C3%A9_Mortem/3540372291
Acrum;Poland;Heavy Metal;Active;https://www.metal-archives.com/bands/Acrum/3540487187
Acrux;Paraguay;Power Metal;Split-up;https://www.metal-archives.com/bands/Acrux/129913
Acrux;Spain;"Post-Rock (early); Doom/Death Metal, Post-Rock (later)";Active;https://www.metal-archives.com/bands/Acrux/3540546726
Acrybia;Poland;"Death Metal (early); Raw Experimental/Industrial Black Metal (mid); Funeral Death/Doom Metal (later)";Active;https://www.metal-archives.com/bands/Acrybia/112742
Acrylate;Italy;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Acrylate/70558
Acrylazea;United States;Avant-garde Progressive Metal;Active;https://www.metal-archives.com/bands/Acrylazea/3540475829
Acryptylyse;United States;Black Metal;Active;https://www.metal-archives.com/bands/Acryptylyse/105416
Acsa;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Acsa/3540498567
Act;Türkiye;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Act/3540377530
Act Happy;Australia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Act_Happy/3540427315
Act III;Sweden;Gothic Metal;Active;https://www.metal-archives.com/bands/Act_III/3540275878
Act Laser;Japan;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Act_Laser/3540499638
Act of Aggression;United States;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_Aggression/3540464040
Act of Aggression;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Aggression/3540516814
Act of Anger;Canada;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Act_of_Anger/3540404095
Act of Chaos;Canada;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_Chaos/3540425002
Act of Cohesion;Denmark;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_Cohesion/3540405423
Act of Creation;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_Creation/3540299671
Act of Defiance;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Defiance/3540400189
Act of Denial;Croatia;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Act_of_Denial/3540475625
Act of Destruction;United States;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_Destruction/110273
Act of Fate;Germany;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Act_of_Fate/3588
Act of God;United States;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Act_of_God/3540297743
Act of God;Czechia;Symphonic Thrash Metal;Active;https://www.metal-archives.com/bands/Act_of_God/11540
Act of God;Russia;"Symphonic Death Metal (early); Death Metal (later)";Active;https://www.metal-archives.com/bands/Act_of_God/28750
Act of God;United States;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Act_of_God/79062
Act of God;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Act_of_God/3540297699
Act of Gods;France;Death Metal;Unknown;https://www.metal-archives.com/bands/Act_of_Gods/12099
Act of Gorgon;Panama;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Act_of_Gorgon/3540512849
Act of Grace;Poland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Grace/85375
Act of Grotesque;Bulgaria;Death Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Grotesque/29639
Act of Impalement;United States;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Act_of_Impalement/3540373921
Act of Mercy;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Act_of_Mercy/3540275164
Act of Metal;Sweden;Heavy/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Act_of_Metal/45921
Act of Misery;Puerto Rico;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Misery/106919
Act of Rage;Germany;Melodic Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Act_of_Rage/72842
Act of Revenge;Brazil;Groove/Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Act_of_Revenge/3540545903
Act of Sin;Canada;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Act_of_Sin/3540422087
Act of State;Netherlands;Power/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Act_of_State/3540336969
Act of Violence;United States;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Act_of_Violence/3540372232
Act of War;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Act_of_War/3540260956
Act of Worship;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Act_of_Worship/105939
Acta Sanctorum;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Acta_Sanctorum/3540289183
Acta Vira;United States;Symphonic/Heavy Metal/Rock;Unknown;https://www.metal-archives.com/bands/Acta_Vira/3540465605
Acte Profane;France;Black Metal;Active;https://www.metal-archives.com/bands/Acte_Profane/3540381668
Acte V;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Acte_V/3540511374
Acteal 45;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Acteal_45/3540471228
Acteron;Panama;Melodic Black/Folk Metal;Split-up;https://www.metal-archives.com/bands/Acteron/8840
Acting Images;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Acting_Images/3540352255
Acting Out;France;Industrial/Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acting_Out/37030
Action;Czechia;"Hardcore (early); Metalcore/Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Action/87071
Action;Hungary;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Action/3540466531
Action;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Action/3540495225
Action;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Action/3540505726
Action Bass Tom Band;Germany;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Action_Bass_Tom_Band/98287
Action for Reaction;France;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Action_for_Reaction/3540526247
Action Jackson;Germany;Melodic Death/Thrash Metal, Metalcore;Split-up;https://www.metal-archives.com/bands/Action_Jackson/46549
Action!;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Action%21/96311
Activated;Ukraine;Thrash Metal;Active;https://www.metal-archives.com/bands/Activated/3540499196
Activated Carbon;China;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Activated_Carbon/3540303233
Activation Switch;Australia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Activation_Switch/3540495070
Activator;Russia;Heavy/Power Metal;On hold;https://www.metal-archives.com/bands/Activator/3540366626
Activator;United States;Hardcore/Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Activator/3540369266
Active Arson;Canada;Thrash Metal;On hold;https://www.metal-archives.com/bands/Active_Arson/3540452446
Active Core;Poland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Active_Core/3540407090
Actokill;Finland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Actokill/3540532899
Actroid;Japan;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Actroid/3540462250
Acts of Atrocity;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Acts_of_Atrocity/3540347936
Acts of Brutality;United Kingdom;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Acts_of_Brutality/3540540341
Acts of God;Spain;Metalcore;Active;https://www.metal-archives.com/bands/Acts_of_God/3540488768
Acts of Rage;Germany;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Acts_of_Rage/61223
Acts of Sorrow;United Kingdom;Death Metal;Split-up;https://www.metal-archives.com/bands/Acts_of_Sorrow/3540311434
Acts of Suffering;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Acts_of_Suffering/3540377508
Acts of Swine;United States;Death Metal;Active;https://www.metal-archives.com/bands/Acts_of_Swine/3540443415
Acts of Tranquillity;Sweden;Symphonic/Power Metal;Active;https://www.metal-archives.com/bands/Acts_of_Tranquillity/3540517690
Acts of Vengeance;United Kingdom;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Acts_of_Vengeance/3540414396
Actual;Slovakia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Actual/3540546282
Actual Time;United States;Technical/Progressive Metal;On hold;https://www.metal-archives.com/bands/Actual_Time/6737
Actuality;Australia;Progressive Metal;Active;https://www.metal-archives.com/bands/Actuality/3540479147
Actum Est;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Actum_Est/87392
Actum Inferni;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Actum_Inferni/3540263485
Actus Fidei;Poland;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Actus_Fidei/38176
Actus Reus;United States;Metalcore/Groove Metal;Active;https://www.metal-archives.com/bands/Actus_Reus/3540473597
Actus Septem;Greece;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Actus_Septem/3540468321
Actvs Mortis;Spain;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Actvs_Mortis/3540489014
Acualli;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Acualli/3540372312
Acúfeno;Argentina;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Ac%C3%BAfeno/3540309277
Acultis Imperium;United States;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Acultis_Imperium/50070
Acumen;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Acumen/3540317634
Acursian;United States;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Acursian/3540474388
Acustic Neuroma;Brazil;Grindcore/Black Metal;Active;https://www.metal-archives.com/bands/Acustic_Neuroma/3540514942
Acute Cognitive Dissonance;Russia;Progressive Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Acute_Cognitive_Dissonance/3540379566
Acute Mind;Poland;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Acute_Mind/3540323094
Acute Nephritis;United States;Goregrind;Active;https://www.metal-archives.com/bands/Acute_Nephritis/3540477877
Acutor;Colombia;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Acutor/4672
Acuzer;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Acuzer/3540498761
Acweald;Belarus;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Acweald/3540464419
Acyl;France;Progressive/Middle Eastern Folk Metal;Active;https://www.metal-archives.com/bands/Acyl/3540323395
Ad Aeternum;Brazil;Raw Black Metal;Active;https://www.metal-archives.com/bands/Ad_Aeternum/3540330944
Ad Arma;Norway;Metalcore;Split-up;https://www.metal-archives.com/bands/Ad_Arma/91290
Ad Arma;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Ad_Arma/3540280752
Ad Astra;Spain;Neoclassical/Power Metal;Changed name;https://www.metal-archives.com/bands/Ad_Astra/54570
Ad Astra;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Ad_Astra/32599
Ad Astra;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Ad_Astra/32949
Ad Astra;Hungary;Progressive Power Metal;Unknown;https://www.metal-archives.com/bands/Ad_Astra/45044
Ad Baculum;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Ad_Baculum/3540334811
Ad Cinerem;Germany;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Ad_Cinerem/3540395093
Ad Desolatum et Silentium;France;Black Metal;Active;https://www.metal-archives.com/bands/Ad_Desolatum_et_Silentium/109748
Ad Eternum;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Ad_Eternum/3540438739
Ad Extirpenda;France;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Ad_Extirpenda/3540357184
Ad Extremum;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Ad_Extremum/3540544628
